idx,label,location.lat,location.long
7,7,174.87357,51.66491
7,7,175.70189,53.910187
7,7,177.4189,58.179577
7,7,177.83722,60.605682
7,7,180.01201,60.383495
7,7,181.9414,61.61552
7,7,181.68774,61.65379
7,7,183.82567,63.85503
7,7,182.00839,68.68792
7,7,184.2356,70.56268
7,7,185.11479,73.555305
7,7,184.90887,76.581894
7,7,184.33289,77.21565
7,7,186.84013,74.45971
7,7,188.39267,74.2741
7,7,188.53162,73.13479
7,7,189.74947,76.0848
7,7,192.80809,81.83874
7,7,196.02338,86.5357
7,7,198.02031,87.26482
7,7,199.57903,90.13808
7,7,198.31003,88.63301
7,7,198.05309,86.73074
7,7,200.49257,86.67058
7,7,198.58568,88.841606
7,7,195.81726,91.06141
7,7,197.10213,96.551155
7,7,198.94624,100.7942
7,7,201.00374,102.24403
7,7,202.92871,99.35417
7,7,204.37529,90.57812
8,8,-123.987114,185.19008
8,8,-116.75506,177.36023
8,8,-111.740295,172.13412
8,8,-108.384834,169.01407
8,8,-106.130684,167.50237
8,8,-104.41985,167.10132
8,8,-100.142456,167.38524
8,8,-99.56942,168.50476
8,8,-95.40388,164.17632
8,8,-92.64455,161.8054
8,8,-88.730675,160.6151
8,8,-87.245476,158.8343
8,8,-83.57194,156.174
8,8,-83.4489,152.02562
8,8,-85.735016,153.58229
8,8,-88.06756,155.05916
8,8,-83.26915,156.04129
8,8,-81.00855,159.42377
8,8,-77.01654,158.67879
8,8,-75.41224,160.77217
8,8,-69.32596,163.2499
8,8,-66.54817,162.13812
8,8,-62.0482,158.10953
8,8,-64.274155,153.78812
8,8,-65.15583,150.80768
8,8,-68.47539,148.58952
8,8,-72.37979,153.68991
8,8,-75.52492,153.78888
8,8,-81.12037,153.58255
8,8,-87.13829,153.00958
8,8,-90.201744,152.95238
8,8,-94.859825,152.21442
8,8,-91.43859,150.16537
8,8,-91.380775,147.41301
8,8,-87.68203,147.10405
8,8,-87.79608,148.77077
8,8,-83.4388,150.45117
8,8,-78.33357,143.86372
8,8,-80.89879,143.0321
8,8,-81.08752,137.59856
8,8,-82.869354,132.77098
8,8,-80.88568,134.4345
8,8,-75.53568,131.47115
8,8,-75.94039,129.71913
8,8,-76.69851,125.02566
8,8,-77.39357,123.06339
8,8,-73.36822,122.82322
8,8,-75.99306,121.312904
8,8,-74.887505,124.46151
8,8,-73.1709,119.63984
8,8,-74.55705,119.808685
8,8,-69.285545,120.94853
8,8,-69.29868,117.96361
8,8,-66.26832,115.5708
8,8,-65.57447,111.72763
8,8,-62.82767,111.73092
8,8,-58.564045,111.72658
8,8,-52.89285,112.04781
8,8,-44.012794,111.899055
8,8,-36.964672,109.50594
8,8,-36.955414,113.33451
8,8,-36.02653,116.524185
8,8,-36.52226,119.27497
8,8,-36.222187,122.118286
8,8,-39.50464,125.118004
8,8,-34.79058,127.12825
8,8,-30.22672,130.31712
8,8,-23.981165,128.57661
8,8,-15.017844,124.97967
8,8,-7.402412,120.40342
8,8,-3.493939,117.09065
8,8,3.6620526,119.279755
8,8,6.450199,117.394035
8,8,4.9039364,116.72936
8,8,6.166418,113.58274
8,8,11.410693,116.71373
8,8,15.0535555,119.79705
8,8,12.562239,118.63301
8,8,16.448545,122.29833
8,8,15.640427,128.37564
8,8,18.672367,135.92688
8,8,25.787165,140.6348
8,8,30.74795,139.59245
8,8,29.771536,136.6989
8,8,33.694073,131.3897
8,8,33.305607,128.63841
8,8,35.471756,124.86047
8,8,35.76523,120.73489
8,8,41.456406,120.93232
8,8,49.10396,124.33185
8,8,51.19784,126.97465
8,8,59.06762,126.05496
8,8,66.29635,125.919975
8,8,64.20577,128.27504
8,8,71.748955,130.54034
8,8,69.14819,128.87885
8,8,71.35926,130.22664
8,8,71.22232,132.74274
8,8,74.09277,129.2523
8,8,80.361725,126.00353
8,8,75.75457,125.83137
8,8,80.34253,123.05066
8,8,85.678406,125.21041
8,8,90.478935,125.67845
8,8,104.43868,127.376686
8,8,107.300514,128.63667
8,8,115.431404,135.1016
8,8,120.60911,142.19669
8,8,125.65286,139.23227
8,8,126.45144,137.67625
8,8,123.796104,138.87514
8,8,124.66936,137.1749
8,8,124.823296,134.40172
8,8,128.2335,133.50456
8,8,127.15618,134.2422
8,8,130.37753,132.38324
8,8,135.32411,134.39816
8,8,136.7652,137.69737
8,8,133.87073,137.18353
8,8,127.23818,138.07855
8,8,126.0018,136.52748
8,8,125.66486,134.10815
8,8,127.5269,127.87419
8,8,130.9951,125.989555
8,8,132.10507,119.050385
8,8,142.28981,111.75747
8,8,145.45636,110.71274
8,8,148.52693,111.45387
8,8,148.82304,116.85647
8,8,148.77611,118.730255
8,8,151.62694,120.53239
8,8,147.67592,127.30026
8,8,148.10585,129.37962
8,8,145.60664,128.65729
8,8,143.44113,129.83139
8,8,146.7065,131.56549
8,8,150.29752,128.0698
8,8,153.92297,123.91669
8,8,159.75308,119.908905
8,8,162.14296,117.40007
8,8,165.8014,116.40089
8,8,163.21262,117.53863
8,8,163.54552,113.817604
8,8,161.8835,113.45043
8,8,158.7224,113.46675
8,8,161.56097,110.746956
8,8,163.18274,106.59434
8,8,164.59941,105.761765
8,8,164.50743,99.39079
8,8,167.31818,99.71008
8,8,169.38832,97.80117
8,8,168.22816,96.63415
8,8,174.23862,93.044876
8,8,177.21469,88.30189
8,8,179.92128,84.78425
8,8,182.82057,79.29704
8,8,184.03792,77.21786
8,8,188.98466,77.61405
8,8,189.68542,76.11357
8,8,195.06856,79.95172
8,8,196.3403,82.09619
8,8,200.23796,83.931854
8,8,204.76859,84.98225
8,8,207.83275,81.58215
8,8,214.47379,79.5431
8,8,213.51251,73.88929
8,8,218.14417,72.510796
8,8,223.4882,73.82155
8,8,228.64925,76.494156
8,8,231.96936,74.73554
8,8,234.06032,69.965454
8,8,234.32217,66.90533
8,8,232.51228,68.409386
8,8,234.258,64.80826
8,8,232.97632,60.746475
8,8,230.90062,55.055977
8,8,232.69057,55.776447
8,8,236.39594,52.961105
8,8,242.6596,51.545593
8,8,241.65309,46.004963
8,8,243.98354,39.773502
8,8,245.55746,37.8205
8,8,246.58273,39.04139
8,8,247.83577,36.670303
8,8,247.68423,35.835552
8,8,254.30386,33.976196
8,8,254.23763,33.753
8,8,256.41962,27.012041
8,8,261.39548,28.126038
8,8,256.08978,28.488567
8,8,256.78934,21.683727
8,8,254.38747,22.462276
8,8,250.83142,19.054195
8,8,248.10393,15.511672
8,8,248.30478,15.140942
8,8,249.68948,12.19019
8,8,247.71242,7.616655
8,8,249.65346,8.533398
8,8,247.98769,13.68145
8,8,241.50609,16.450886
8,8,241.36246,17.977674
8,8,239.79318,21.433874
8,8,239.15915,23.052519
8,8,239.76141,20.424854
8,8,242.6541,15.223676
8,8,251.36372,10.1276455
8,8,255.20981,13.574922
8,8,258.0755,20.693264
8,8,257.27353,16.854965
8,8,262.02606,19.207035
8,8,262.1922,22.96418
8,8,257.96945,20.70123
8,8,258.59808,19.543468
8,8,258.4616,13.230233
8,8,256.87906,17.317268
8,8,253.90317,23.072443
8,8,247.59813,28.94458
8,8,243.84343,33.026154
8,8,241.77711,31.28043
8,8,237.13513,36.49746
8,8,235.0214,32.517654
8,8,231.49059,25.727837
8,8,238.35208,19.9063
8,8,245.3837,17.464693
8,8,250.20312,21.372732
8,8,246.21886,20.29553
8,8,247.53018,23.58998
8,8,245.38399,29.013153
8,8,238.81316,33.884705
8,8,234.5606,39.614098
8,8,235.93045,44.4119
8,8,231.27347,44.152058
8,8,237.04457,48.500477
8,8,244.51306,50.42741
8,8,247.38252,46.34529
8,8,243.19116,41.986362
8,8,244.84978,36.84988
8,8,249.84863,30.899134
8,8,248.50494,24.588667
8,8,250.52864,21.425295
8,8,255.89299,23.825665
8,8,252.35675,20.2546
8,8,250.60132,25.346542
8,8,245.7966,27.025852
8,8,240.36983,28.194891
8,8,232.8543,29.647633
8,8,231.64316,30.765245
8,8,235.78745,32.62826
8,8,239.86188,36.212204
8,8,243.20271,37.534016
8,8,256.29587,37.024017
8,8,259.90253,40.591816
8,8,262.166,41.306355
8,8,263.05124,37.587116
8,8,257.11176,36.380177
8,8,245.5912,28.587843
8,8,235.8583,20.465548
8,8,230.17612,10.100175
8,8,225.64507,2.8319914
8,8,225.60898,-5.144481
8,8,235.57147,-13.165206
8,8,239.78693,-10.423207
8,8,247.69829,-8.6118765
8,8,255.93228,-9.060401
8,8,254.85823,-6.051894
8,8,257.0754,-5.6812325
8,8,255.84435,-2.4794495
8,8,253.47023,-1.476097
8,8,253.94083,1.0008509
8,8,255.63486,2.7018359
8,8,255.36089,2.9361084
8,8,256.02502,6.7120447
8,8,257.1871,8.1247
8,8,260.45636,5.73788
8,8,256.62863,5.7761497
8,8,256.75638,7.7466574
8,8,256.2029,7.6884
8,8,252.46873,6.650937
8,8,252.28319,6.44168
8,8,249.73822,6.6101737
8,8,251.30705,4.7746396
8,8,258.43195,1.3023418
8,8,259.0136,-1.3010987
8,8,264.18362,-0.9437255
8,8,263.2649,-3.767664
8,8,270.639,-4.678876
8,8,276.4518,-8.190924
8,8,270.72787,-9.120624
8,8,268.67667,-5.224598
8,8,262.87448,-2.5484016
8,8,259.6483,-0.33042023
8,8,258.22516,-0.42673615
8,8,247.52472,-1.4386338
8,8,242.99615,1.2125586
8,8,237.85202,-0.9388077
8,8,236.10664,1.0933845
8,8,232.45209,1.2354076
8,8,223.13847,2.411664
8,8,226.7576,5.3596363
8,8,223.44437,8.965498
8,8,225.26244,17.878317
8,8,227.78961,20.068832
8,8,226.58458,20.453209
8,8,231.93799,22.219625
8,8,231.81409,25.639181
8,8,226.99202,25.795496
8,8,226.03267,23.465824
8,8,222.88036,16.8289
8,8,224.9877,13.701708
8,8,216.68684,13.143309
8,8,211.73575,15.39153
8,8,206.38933,11.022322
8,8,203.62985,6.96966
8,8,202.39294,-1.781876
8,8,196.00739,-2.0411289
8,8,191.51805,-6.9628463
8,8,190.26338,-6.651709
8,8,189.12978,-7.2037826
8,8,187.4013,-4.243857
8,8,181.7479,-1.7870282
8,8,177.93329,0.7363922
8,8,172.47464,-1.7664008
8,8,169.72734,-6.354245
8,8,166.39082,-14.114424
8,8,165.99158,-8.788846
8,8,165.14722,-6.153743
8,8,170.55383,-0.9174718
8,8,170.5958,2.4354138
8,8,171.60733,4.2584605
8,8,168.63597,-2.0619907
8,8,167.08571,-3.5749736
8,8,166.11188,-10.537677
8,8,166.80844,-19.275469
8,8,168.34416,-24.77528
8,8,174.08788,-24.841581
8,8,173.31659,-24.569313
8,8,181.39005,-20.797712
8,8,184.7938,-23.436125
8,8,189.2571,-26.248756
8,8,190.3838,-29.56993
8,8,193.29816,-30.637424
8,8,195.75243,-33.51771
8,8,193.01576,-33.1021
8,8,191.99435,-34.30175
8,8,191.63733,-35.2764
8,8,194.56302,-32.460773
8,8,200.35814,-33.095848
8,8,203.70526,-38.143917
8,8,204.15366,-42.378967
8,8,206.1325,-41.562347
8,8,205.21475,-42.307922
8,8,199.68802,-35.613827
8,8,190.67154,-33.423916
8,8,188.60672,-33.827553
8,8,187.0242,-32.215855
8,8,193.86035,-32.297752
8,8,195.7823,-36.272697
8,8,193.56587,-40.18271
8,8,193.69199,-47.78455
8,8,198.98166,-51.65274
8,8,197.04622,-51.387535
8,8,196.55989,-47.13702
8,8,197.9089,-48.298355
8,8,198.45808,-45.615932
8,8,199.79515,-44.896736
8,8,204.22646,-41.948753
8,8,206.38142,-43.05333
8,8,210.73872,-43.55288
8,8,217.6805,-42.61754
8,8,227.70656,-43.720135
8,8,231.0938,-48.107807
8,8,233.513,-47.428505
8,8,234.96498,-50.753025
8,8,232.11992,-49.956398
8,8,231.77527,-49.57282
8,8,229.48296,-45.025776
8,8,228.62305,-44.471214
8,8,234.94632,-40.81232
8,8,242.24063,-31.390718
8,8,246.41447,-28.599276
8,8,251.41957,-32.977306
8,8,249.52629,-31.30071
8,8,246.25706,-28.867876
8,8,239.97885,-25.388819
8,8,235.62073,-23.732351
8,8,233.0811,-21.561583
8,8,228.00688,-23.12111
8,8,235.44534,-24.304293
8,8,242.49686,-25.991552
8,8,247.41022,-29.323273
8,8,254.04558,-33.64903
8,8,254.82147,-37.261925
8,8,254.04234,-34.334053
8,8,250.60242,-31.443123
8,8,248.59293,-35.71416
8,8,244.6815,-35.775677
8,8,241.56807,-34.784275
8,8,240.17259,-32.427032
8,8,241.41502,-28.391014
8,8,246.21533,-22.363297
9,9,-90.08609,164.26277
9,9,-82.49378,160.96388
9,9,-79.82808,155.0008
9,9,-80.638405,147.49025
9,9,-83.474174,139.54907
9,9,-86.8848,132.29404
9,9,-83.78049,130.87906
9,9,-84.551056,125.0142
9,9,-79.8593,128.59996
9,9,-83.165665,131.56284
9,9,-80.567825,129.79712
9,9,-77.899414,138.24013
9,9,-66.84693,146.58955
9,9,-57.676712,146.79347
9,9,-54.72551,151.05655
9,9,-52.79334,154.51646
9,9,-40.441616,158.59605
9,9,-37.701675,160.69434
9,9,-31.507616,165.14107
9,9,-35.18129,169.88821
9,9,-32.209286,172.94267
9,9,-33.125854,180.59064
9,9,-33.400974,191.59381
9,9,-30.80075,189.51357
9,9,-30.769875,185.67532
9,9,-26.972345,185.52254
9,9,-26.40458,187.12178
9,9,-34.32786,189.53079
9,9,-31.18329,190.64137
9,9,-27.795614,199.6094
9,9,-23.22847,202.8117
9,9,-23.582739,207.2497
9,9,-24.839634,214.37245
9,9,-18.847242,211.95944
9,9,-17.345427,214.97981
9,9,-18.00671,218.26176
9,9,-22.925743,219.62724
9,9,-27.987114,217.14369
9,9,-26.696486,213.0472
9,9,-18.438562,206.36446
9,9,-17.276644,200.75473
9,9,-16.28159,195.86795
9,9,-17.49307,194.43204
9,9,-15.121722,198.75517
9,9,-12.085422,198.62364
9,9,-8.968304,203.29832
9,9,-0.2462237,210.67645
9,9,1.6279182,215.37067
9,9,6.52535,214.87315
9,9,19.928717,208.33421
9,9,15.259444,208.07906
9,9,12.71252,205.71367
9,9,6.6975336,202.32854
9,9,0.47175232,201.00803
9,9,-0.15658881,191.21693
9,9,-1.6249324,194.98276
9,9,8.408355,197.75124
9,9,11.487805,199.50882
9,9,24.612906,199.02379
9,9,36.739338,194.01872
9,9,39.80596,195.6661
9,9,44.682297,194.93828
9,9,45.91963,196.02734
9,9,43.844616,197.42084
9,9,41.494404,204.49448
9,9,44.42831,212.95049
9,9,48.869045,213.9971
9,9,49.667492,215.89626
9,9,56.28233,218.68712
9,9,58.069614,215.61337
9,9,58.114517,217.57603
9,9,55.617214,216.32085
9,9,50.254192,218.38423
9,9,47.56898,219.72078
9,9,39.665707,223.22179
9,9,36.275738,223.14816
9,9,31.516106,219.41792
9,9,27.8773,215.34975
9,9,24.872131,213.7849
9,9,20.665375,208.9973
9,9,19.530325,207.69223
9,9,22.543142,206.84634
9,9,28.77728,204.53125
9,9,37.417473,191.11966
9,9,41.85978,182.87898
9,9,46.400845,175.707
9,9,44.61136,173.09055
9,9,37.056427,167.96298
9,9,34.00338,167.21675
9,9,36.847187,169.24532
9,9,35.987923,170.6403
9,9,48.661484,173.85501
9,9,57.034374,176.6645
9,9,63.184185,169.79951
9,9,69.146355,167.6025
9,9,67.496124,166.69211
9,9,61.999866,164.19548
9,9,52.628536,163.60449
9,9,51.660908,157.1939
9,9,53.2274,156.26826
9,9,50.495235,153.2641
9,9,52.49515,154.48949
9,9,55.665184,159.69098
9,9,60.94479,158.6085
9,9,60.947094,160.74352
9,9,56.423946,162.33487
9,9,61.232216,154.85065
9,9,59.289604,154.19159
9,9,57.659546,143.51428
9,9,58.224857,148.18153
9,9,56.53698,155.64474
9,9,54.325035,150.47957
9,9,62.32122,146.70154
9,9,65.96156,137.45253
9,9,61.81611,137.2074
9,9,64.41592,131.01042
9,9,77.87725,130.37505
9,9,82.36556,134.37495
9,9,83.72346,133.18394
9,9,89.2561,145.06956
9,9,90.307396,150.60309
9,9,90.50397,141.86519
9,9,89.514305,137.84764
9,9,84.13066,120.872345
9,9,77.04782,109.88628
9,9,78.076454,100.38793
9,9,80.577515,91.24826
9,9,82.119736,84.13573
9,9,87.82979,78.58362
9,9,88.185104,77.94392
9,9,89.121704,82.58634
9,9,89.54802,78.75122
9,9,91.18683,74.7637
9,9,91.63816,72.32025
9,9,87.57105,67.49408
9,9,89.75212,65.99473
9,9,85.40219,50.392628
9,9,84.37505,36.956875
9,9,88.012215,24.219751
9,9,81.765915,22.12011
9,9,84.211815,21.58937
9,9,90.43974,11.920315
9,9,90.53711,15.196476
9,9,92.65445,27.290104
9,9,89.08457,31.035948
9,9,85.95309,34.32737
9,9,79.851204,27.094648
9,9,73.427536,28.311842
9,9,67.87792,31.244963
9,9,61.43522,39.768475
9,9,58.669067,40.199837
9,9,52.050102,38.405422
9,9,46.17392,38.966827
9,9,51.129776,31.688995
9,9,49.50026,28.154858
9,9,47.57881,20.83246
9,9,49.257065,13.516131
9,9,48.545258,14.544996
9,9,52.042255,14.648224
9,9,56.92893,10.637836
9,9,53.68727,8.24164
9,9,49.45367,3.9996488
9,9,48.886074,-1.2903048
9,9,55.461464,-4.793931
9,9,53.555527,2.3886309
9,9,47.37647,0.8257752
9,9,41.09144,1.8009107
9,9,40.48065,2.0316277
9,9,40.349033,-2.3677983
9,9,41.57237,-4.5374994
9,9,40.86992,-9.857331
9,9,36.92169,-6.297358
9,9,30.836477,-6.9354763
9,9,22.9507,-4.0816817
9,9,15.500414,1.9357028
9,9,7.3916106,5.189663
9,9,-0.75571114,3.1896784
9,9,-11.937258,-3.496944
9,9,-14.978633,-5.127775
9,9,-14.237591,-3.7617474
9,9,-9.965592,-10.72053
9,9,-12.044361,-1.0642245
9,9,-19.026144,-3.7861466
9,9,-22.893934,-1.4582423
9,9,-23.183498,-0.078336574
9,9,-30.308441,2.599554
9,9,-36.13483,-4.8950124
9,9,-44.39886,-1.8496659
9,9,-44.639706,4.2473063
9,9,-48.00812,3.186531
9,9,-45.907585,-0.07363132
9,9,-46.484062,3.4122922
9,9,-55.088524,0.0681622
9,9,-61.055393,-1.4096141
9,9,-69.43034,-5.078356
9,9,-74.97482,-4.8436866
9,9,-73.30411,-8.504154
9,9,-66.9006,-1.7309347
9,9,-60.247246,-4.4594407
9,9,-58.045597,-9.228803
9,9,-55.797867,-9.916397
9,9,-60.13567,-9.0470495
9,9,-74.33153,-8.7001705
9,9,-88.817314,-11.559692
9,9,-96.97689,-11.635744
9,9,-96.412346,-19.677
9,9,-97.91187,-20.231646
9,9,-91.3416,-16.76984
9,9,-79.83364,-29.305983
9,9,-78.893875,-29.137634
9,9,-78.91413,-27.583323
9,9,-86.43437,-21.823982
9,9,-87.7407,-19.786049
9,9,-93.46115,-22.112215
9,9,-98.592026,-18.959204
9,9,-98.442406,-25.791311
9,9,-102.983154,-20.59192
9,9,-100.7334,-19.897173
9,9,-94.62655,-28.33605
9,9,-94.76562,-27.871214
9,9,-94.52635,-29.986843
9,9,-97.09803,-30.039505
9,9,-96.38331,-34.338898
9,9,-99.86249,-37.766083
9,9,-96.604065,-37.194572
9,9,-97.78694,-35.383347
9,9,-100.55253,-32.244778
9,9,-100.84892,-27.324574
9,9,-99.92133,-23.689129
9,9,-98.482285,-21.827839
9,9,-101.79,-22.059685
9,9,-104.25261,-27.826214
9,9,-104.64181,-25.588888
9,9,-101.74974,-30.84715
9,9,-93.83011,-32.9292
9,9,-92.95831,-27.91775
9,9,-88.96306,-27.154232
9,9,-82.984344,-25.847559
9,9,-83.109215,-21.477879
9,9,-79.28894,-25.20302
9,9,-78.46114,-28.8458
9,9,-78.644875,-26.9013
9,9,-78.71974,-15.005565
9,9,-82.54135,-16.516657
9,9,-78.87255,-4.8236766
9,9,-75.63281,5.1988926
9,9,-74.48262,13.041964
9,9,-71.26544,10.811835
9,9,-70.508446,11.632484
9,9,-62.778187,14.098029
9,9,-54.87873,15.146671
9,9,-51.73621,22.71056
9,9,-51.21962,27.487331
9,9,-47.204105,21.993849
9,9,-45.563847,28.773666
9,9,-49.661392,29.934599
9,9,-45.778984,28.73863
9,9,-41.36835,21.927618
9,9,-41.307415,22.471178
9,9,-40.98596,29.29435
9,9,-36.037838,20.522116
9,9,-34.301113,21.948912
9,9,-35.396202,25.408386
9,9,-35.76039,26.917315
9,9,-45.504234,29.19974
9,9,-50.15867,35.24119
9,9,-48.92272,33.28169
9,9,-46.84411,33.430706
9,9,-49.04174,37.082455
9,9,-49.486107,32.04609
9,9,-42.837967,25.890356
9,9,-41.017704,31.3388
9,9,-43.117092,32.624954
9,9,-47.264126,31.09527
9,9,-52.521336,26.496763
9,9,-53.541275,26.83444
9,9,-58.184765,23.59592
9,9,-60.844482,19.91508
9,9,-64.685074,15.342166
9,9,-68.26589,7.944044
9,9,-61.97405,1.8638138
9,9,-63.632195,0.7236795
9,9,-64.93586,-7.7364726
9,9,-55.747734,-11.185605
9,9,-45.59103,-9.504943
9,9,-34.545513,-10.519047
9,9,-21.4333,-4.6738944
9,9,-23.200483,-4.5442
9,9,-22.048428,-2.0347598
9,9,-28.706142,-4.705856
9,9,-29.900953,-8.631032
9,9,-32.240444,-5.698981
9,9,-36.60564,-6.5436993
9,9,-26.543022,-8.961878
9,9,-22.64403,-10.236802
9,9,-17.297703,-11.24712
9,9,-13.560615,-7.159555
9,9,-14.739156,-5.910314
9,9,-12.50044,-4.197478
9,9,-20.30029,-8.089234
9,9,-17.723345,-5.248639
9,9,-14.566848,-4.9454956
9,9,-13.72747,-1.4732492
9,9,-6.1536093,-3.8364096
9,9,-5.103544,-0.52579445
9,9,-4.5348387,-1.345773
9,9,0.37780663,2.4422884
9,9,11.761287,1.5403949
9,9,14.164841,-0.11190585
9,9,8.700025,0.83665323
9,9,17.288403,-11.24857
9,9,12.358305,-20.429798
9,9,1.1527332,-27.830265
9,9,-11.059737,-35.98599
9,9,-19.450636,-42.72334
9,9,-25.776878,-54.521606
9,9,-27.01261,-59.01833
9,9,-26.804123,-60.141376
9,9,-31.079166,-57.698795
9,9,-31.397285,-56.051243
9,9,-20.183485,-61.10329
9,9,-29.16177,-61.828114
9,9,-34.177116,-70.48824
9,9,-36.469448,-80.28254
9,9,-30.746435,-94.17449
9,9,-32.67883,-107.01344
9,9,-33.23109,-116.50636
9,9,-29.523586,-117.311966
9,9,-30.437304,-120.58454
9,9,-36.56485,-124.56127
9,9,-37.504772,-120.23318
9,9,-42.965378,-114.32616
9,9,-38.794685,-118.37098
9,9,-40.676113,-119.27642
9,9,-35.031883,-125.36773
9,9,-37.88494,-131.0514
9,9,-36.91948,-133.88489
9,9,-35.325146,-139.91171
9,9,-34.197807,-149.70125
9,9,-44.67014,-156.2378
9,9,-47.69376,-158.17314
9,9,-43.99503,-154.9029
9,9,-44.81046,-159.67851
9,9,-43.098885,-155.18967
9,9,-39.801693,-157.58047
9,9,-48.244347,-156.13222
9,9,-50.65299,-152.29929
9,9,-51.729816,-148.93935
9,9,-53.884575,-150.5621
9,9,-57.81653,-154.48395
9,9,-63.460632,-161.19637
9,9,-64.04943,-167.52498
9,9,-67.306145,-180.0439
9,9,-71.136246,-182.61142
9,9,-69.8312,-192.57242
9,9,-68.2668,-199.4508
9,9,-61.195877,-201.90288
9,9,-59.06125,-207.5673
9,9,-57.63361,-212.97716
9,9,-55.82466,-218.7882
9,9,-59.869015,-226.0807
9,9,-60.572903,-234.99359
9,9,-66.64712,-239.08249
9,9,-73.88415,-238.83327
9,9,-70.01909,-236.42703
9,9,-74.98287,-237.29607
9,9,-76.23596,-229.08397
9,9,-82.64144,-231.82411
9,9,-82.1991,-229.89394
9,9,-80.941025,-232.24008
9,9,-78.64941,-237.25175
9,9,-76.63051,-241.65251
9,9,-78.56994,-248.34378
9,9,-72.62442,-255.9192
9,9,-74.405716,-254.28905
9,9,-82.047226,-260.90265
9,9,-79.35424,-259.5724
9,9,-80.69996,-261.68716
9,9,-76.212364,-258.22006
9,9,-77.87789,-259.33524
9,9,-85.06694,-257.00732
9,9,-87.97375,-255.3521
9,9,-96.92497,-253.75604
9,9,-96.43847,-253.23337
9,9,-103.07491,-248.43571
9,9,-100.04921,-254.41685
9,9,-96.55413,-259.3764
9,9,-90.89494,-260.14218
9,9,-91.65601,-261.15454
9,9,-89.32667,-263.73807
9,9,-91.35619,-261.54797
9,9,-88.19006,-264.71243
9,9,-86.8907,-263.94907
9,9,-85.39823,-269.4799
9,9,-88.96016,-274.2229
9,9,-89.226364,-286.95868
9,9,-90.439156,-294.40103
9,9,-93.07741,-291.84122
9,9,-97.62,-274.57043
9,9,-104.54581,-237.87993
10,10,-120.37193,202.93082
10,10,-119.96768,201.45969
10,10,-119.22106,199.93443
10,10,-118.17988,198.385
10,10,-116.891945,196.84128
10,10,-115.405075,195.3332
10,10,-113.015015,195.69005
10,10,-112.06514,192.68924
10,10,-109.85469,187.31715
10,10,-108.84733,188.6901
10,10,-108.26434,191.87129
10,10,-107.01148,190.71065
10,10,-105.35449,192.54913
10,10,-103.97014,193.3709
10,10,-101.15427,192.07227
10,10,-99.803375,189.66722
10,10,-98.61832,188.20282
10,10,-97.79038,184.35376
10,10,-98.75626,184.6479
10,10,-100.43509,185.53079
10,10,-102.77221,189.8891
10,10,-103.40808,193.13176
10,10,-102.81788,195.90071
10,10,-101.57502,197.13118
10,10,-99.307526,194.22508
10,10,-98.29615,193.7634
10,10,-96.16432,192.61395
10,10,-95.35463,192.81808
10,10,-95.35874,191.96901
10,10,-94.75232,192.16116
10,10,-95.76186,195.6829
10,10,-96.57784,198.5439
10,10,-97.85583,199.6144
10,10,-97.6034,199.8098
10,10,-99.98858,200.46712
10,10,-99.49143,203.35304
10,10,-100.625534,202.5239
10,10,-101.53047,204.5271
10,10,-101.67447,201.03865
10,10,-99.599594,200.36658
10,10,-98.612045,197.52264
10,10,-96.638695,193.69861
10,10,-93.79898,191.66096
10,10,-92.27876,188.35518
10,10,-91.464,189.42772
10,10,-87.28325,191.96841
10,10,-87.526596,193.55443
10,10,-85.627,199.39235
10,10,-84.609634,202.20734
10,10,-81.61178,208.89972
10,10,-82.0118,212.36234
10,10,-79.98563,213.71353
10,10,-77.86797,215.26552
10,10,-77.24239,216.16602
10,10,-74.6208,218.39902
10,10,-67.624626,220.91576
10,10,-66.73745,217.83847
10,10,-64.59877,220.24713
10,10,-60.860245,222.63089
10,10,-61.06688,226.56499
10,10,-60.062614,226.53447
10,10,-55.493885,226.31422
10,10,-53.39313,229.36134
10,10,-51.478817,231.05415
10,10,-47.767963,232.35081
10,10,-43.911,233.60384
10,10,-45.359276,233.97934
10,10,-46.847965,239.91959
10,10,-44.74876,241.608
10,10,-45.960888,244.13728
10,10,-43.432602,245.96017
10,10,-42.529602,245.09293
10,10,-43.95616,247.32933
10,10,-39.98128,245.77986
10,10,-37.425014,247.19731
10,10,-36.093727,248.42961
10,10,-38.081753,249.30089
10,10,-37.77739,250.35512
10,10,-35.58858,251.32846
10,10,-34.459656,254.20882
10,10,-33.880703,252.76433
10,10,-33.781223,247.42523
10,10,-33.963097,249.37012
10,10,-29.277998,249.4245
10,10,-30.48575,247.67572
