id,x,y
35,-63.43242645263672,231.3223114013672
35,-57.846920013427734,232.4507293701172
35,-52.8715705871582,235.32017517089844
35,-50.26492691040039,236.09112548828125
35,-48.17353057861328,237.99908447265625
35,-44.468360900878906,236.83326721191406
35,-40.19605255126953,239.62171936035156
35,-40.8370361328125,242.76478576660156
35,-40.94883346557617,248.6363983154297
35,-39.37167739868164,254.4181365966797
35,-39.00613784790039,256.2439270019531
35,-38.17124938964844,256.760498046875
35,-33.76399612426758,256.0377197265625
35,-29.66364860534668,260.2171630859375
35,-28.702402114868164,262.12139892578125
35,-28.7349796295166,265.01580810546875
35,-30.42866325378418,267.1142883300781
35,-32.041683197021484,272.6353454589844
35,-31.8746395111084,276.0623779296875
35,-28.050514221191406,279.5763854980469
35,-25.374589920043945,280.2962951660156
35,-22.435054779052734,284.5957946777344
35,-17.981788635253906,288.6167907714844
35,-16.075698852539062,290.435791015625
35,-15.141343116760254,291.8747253417969
35,-14.708052635192871,292.1839294433594
35,-12.206703186035156,293.3341369628906
35,-7.777909755706787,295.4730224609375
35,-7.943826198577881,295.5963134765625
35,-9.80504035949707,300.4619445800781
35,-9.353671073913574,301.2404479980469
35,-9.323333740234375,301.2496337890625
35,-4.165509223937988,303.2881774902344
35,-0.1754787713289261,306.84136962890625
35,1.868898630142212,312.2685852050781
35,7.073718070983887,315.2239685058594
35,11.573860168457031,319.1795654296875
35,14.050360679626465,321.16021728515625
35,14.052258491516113,321.1919250488281
35,14.483166694641113,324.8855895996094
35,14.73147964477539,327.4270935058594
35,13.318535804748535,329.5335388183594
35,18.133365631103516,330.81988525390625
35,18.9708194732666,331.2857971191406
35,19.657163619995117,330.3663330078125
35,25.118087768554688,329.5382995605469
35,29.23475456237793,333.8775329589844
35,32.02199935913086,336.40057373046875
35,35.19832229614258,339.3486022949219
35,35.32720184326172,339.4967956542969
35,39.08025360107422,339.230712890625
35,39.20431900024414,339.23046875
35,39.24599838256836,336.2953186035156
35,41.71379089355469,334.14093017578125
35,47.59225845336914,334.82537841796875
35,47.860618591308594,334.87652587890625
35,47.014591217041016,329.7951965332031
35,43.68765640258789,328.60955810546875
35,42.244354248046875,323.04766845703125
35,39.69474411010742,317.8700256347656
35,44.53738784790039,314.7614440917969
35,50.103519439697266,316.30853271484375
35,52.13883972167969,316.1941833496094
35,57.618717193603516,313.75091552734375
35,61.30760955810547,309.4103698730469
35,63.92448043823242,304.55767822265625
35,69.47352600097656,302.3695983886719
35,73.54572296142578,297.99322509765625
35,78.21603393554688,294.87078857421875
35,82.39288330078125,299.0777282714844
35,85.74256134033203,304.1510009765625
35,87.01046752929688,306.3206787109375
35,86.49176788330078,311.32415771484375
35,86.14801788330078,314.0176696777344
35,86.6078872680664,310.602783203125
35,90.28717803955078,306.3786926269531
35,94.355712890625,302.4756774902344
35,89.9337158203125,299.04193115234375
35,86.26322174072266,294.4720764160156
35,84.64493560791016,289.2414855957031
35,84.02430725097656,288.8127136230469
35,80.90824890136719,286.8096923828125
35,77.16565704345703,283.2859191894531
35,75.40780639648438,284.0230712890625
35,74.74404907226562,284.4744567871094
35,74.74404907226562,284.4744567871094
35,74.53060150146484,280.8839416503906
35,71.93535614013672,276.10748291015625
35,66.15594482421875,277.4379577636719
35,60.75901412963867,275.7801818847656
35,55.69454574584961,276.97235107421875
35,54.161041259765625,282.72467041015625
35,57.31593322753906,287.8388977050781
35,63.05256271362305,289.26556396484375
35,68.8299560546875,288.6040954589844
35,72.6267318725586,284.23577880859375
35,71.37515258789062,278.6182556152344
35,75.67267608642578,274.6007080078125
35,81.20417785644531,272.2811584472656
35,85.0176773071289,270.5478210449219
35,85.33668518066406,268.67425537109375
35,85.99239349365234,265.15130615234375
35,86.51499938964844,262.6918640136719
35,92.09835815429688,260.7786560058594
35,95.40762329101562,264.8639221191406
35,95.33638000488281,268.9117431640625
35,95.33638000488281,268.9117431640625
35,91.52727508544922,272.0529479980469
35,86.11843872070312,274.45306396484375
35,84.87477111816406,280.2387390136719
35,85.0931396484375,286.1614074707031
35,90.16996765136719,289.0917053222656
35,93.99749755859375,293.4296875
35,91.71477508544922,298.51556396484375
35,86.03301239013672,297.84576416015625
35,80.80517578125,294.9014587402344
35,75.22505187988281,293.1441345214844
35,69.97335052490234,295.79632568359375
35,65.6926040649414,299.9449157714844
35,60.344146728515625,301.6535949707031
35,57.60301208496094,297.11669921875
35,61.44557189941406,293.0693359375
35,66.92483520507812,290.806396484375
35,70.9708480834961,287.5390930175781
35,70.55028533935547,281.62945556640625
35,65.48357391357422,278.69805908203125
35,60.451725006103516,275.532470703125
35,55.3790168762207,272.3700866699219
35,50.42177200317383,269.04693603515625
35,45.7724609375,265.2550354003906
35,40.906768798828125,261.6279296875
35,37.09510040283203,257.18853759765625
35,37.821685791015625,251.39224243164062
35,40.583351135253906,246.08677673339844
35,42.180702209472656,240.43186950683594
35,41.28644943237305,234.4505157470703
35,40.540828704833984,228.57077026367188
35,39.14725112915039,222.7589111328125
35,37.401222229003906,217.01927185058594
35,37.45332717895508,211.31265258789062
35,40.82783508300781,206.35768127441406
35,45.069725036621094,202.1636962890625
35,47.831024169921875,197.06362915039062
35,48.324337005615234,194.8385467529297
35,44.91307067871094,193.05023193359375
35,46.833984375,192.53973388671875
35,43.49372863769531,192.216552734375
35,37.577552795410156,192.674072265625
35,31.846284866333008,193.48208618164062
35,27.107913970947266,189.88821411132812
35,23.629165649414062,187.68661499023438
35,19.355737686157227,187.40733337402344
35,16.993419647216797,187.14251708984375
35,14.557981491088867,190.22120666503906
35,15.31476879119873,192.5216827392578
35,19.514982223510742,196.35824584960938
35,18.744367599487305,201.37109375
35,12.960713386535645,200.439453125
35,9.878592491149902,195.79124450683594
35,9.86617374420166,189.81033325195312
35,8.940912246704102,183.8856658935547
35,4.994837284088135,179.77792358398438
35,3.0846400260925293,175.72125244140625
35,2.5661959648132324,169.6634521484375
35,2.0420799255371094,163.68701171875
35,-2.121025800704956,160.30201721191406
35,-7.123703956604004,163.29400634765625
35,-7.870311737060547,165.72557067871094
35,-9.009622573852539,168.5574951171875
35,-12.230093955993652,173.59841918945312
35,-15.966924667358398,178.26602172851562
35,-15.060068130493164,183.8326416015625
35,-14.149038314819336,185.8450927734375
35,-13.784440994262695,189.4015655517578
35,-12.187776565551758,192.17140197753906
35,-8.527543067932129,194.15098571777344
35,-7.592337131500244,198.19094848632812
35,-8.70894718170166,203.78660583496094
35,-12.03105640411377,208.6243133544922
35,-15.950093269348145,211.29531860351562
35,-19.97429084777832,215.39816284179688
35,-21.698184967041016,218.7474365234375
35,-22.668672561645508,219.8609619140625
35,-26.156749725341797,221.17137145996094
35,-27.77897071838379,223.45037841796875
35,-26.5858154296875,227.66395568847656
35,-23.27602195739746,229.97109985351562
35,-21.89276695251465,232.94239807128906
35,-24.84954071044922,236.8875732421875
35,-28.536245346069336,241.53866577148438
35,-28.142793655395508,245.77865600585938
35,-28.194177627563477,248.32354736328125
35,-27.781522750854492,250.88916015625
35,-23.68256950378418,252.1973876953125
35,-23.363422393798828,253.85113525390625
35,-21.053071975708008,256.9714050292969
35,-20.1534481048584,261.19952392578125
35,-18.722347259521484,267.0259704589844
35,-18.360200881958008,268.0945739746094
35,-17.651613235473633,262.73211669921875
35,-21.993412017822266,259.2377624511719
35,-25.983211517333984,263.4878845214844
35,-24.094449996948242,268.194580078125
35,-18.4061279296875,267.4620361328125
35,-17.08031463623047,261.90576171875
35,-19.4622802734375,256.51702880859375
35,-24.237041473388672,252.75814819335938
35,-29.913185119628906,251.79449462890625
35,-34.87491226196289,251.29818725585938
35,-37.918819427490234,250.7518310546875
35,-39.143959045410156,245.71234130859375
35,-35.24491500854492,242.4881591796875
35,-29.69938087463379,240.0257568359375
35,-24.486276626586914,237.0650634765625
35,-19.83502960205078,233.34925842285156
35,-18.389394760131836,227.7353973388672
35,-20.4454288482666,222.12075805664062
35,-18.758630752563477,216.58424377441406
35,-14.983017921447754,213.7285614013672
35,-10.681685447692871,210.98619079589844
35,-7.413124084472656,208.71585083007812
35,-1.8256508111953735,206.52975463867188
35,3.3559823036193848,203.5202178955078
35,8.769853591918945,200.77587890625
35,14.578210830688477,199.32313537597656
35,19.646020889282227,196.21859741210938
35,23.937387466430664,192.09402465820312
35,26.127262115478516,186.512939453125
35,26.980052947998047,180.5422821044922
35,27.29381561279297,174.70372009277344
35,28.780582427978516,173.17388916015625
35,34.07622528076172,175.1739044189453
35,35.5650520324707,180.87217712402344
35,38.264610290527344,185.63235473632812
35,42.8802604675293,189.26075744628906
35,47.74878692626953,191.28219604492188
35,52.2464714050293,188.20298767089844
35,52.934104919433594,182.34849548339844
35,51.24884033203125,181.09848022460938
35,49.568275451660156,178.68087768554688
35,51.96514892578125,173.46583557128906
35,57.07217788696289,170.41708374023438
35,62.031917572021484,167.08877563476562
35,63.475120544433594,161.44041442871094
35,62.643672943115234,155.5947723388672
35,64.27230834960938,150.1329345703125
35,69.028076171875,146.55470275878906
35,74.32583618164062,143.7425994873047
35,80.01455688476562,142.36399841308594
35,85.94774627685547,142.16326904296875
35,91.82087707519531,140.73541259765625
35,96.81214904785156,143.00990295410156
35,101.81269073486328,144.59158325195312
35,107.30787658691406,146.45362854003906
35,110.49772644042969,149.92550659179688
35,114.87564849853516,154.02748107910156
35,119.2836685180664,158.21090698242188
35,121.56088256835938,163.72520446777344
35,120.89433288574219,169.37403869628906
35,119.75656127929688,171.81649780273438
35,119.79110717773438,173.75054931640625
35,121.46453857421875,179.54734802246094
35,121.1157455444336,185.34593200683594
35,119.26779174804688,191.04269409179688
35,117.210693359375,196.3268280029297
35,112.75129699707031,200.34092712402344
35,108.23233032226562,204.11642456054688
35,102.44337463378906,205.4268035888672
35,97.66411590576172,208.81785583496094
35,95.92754364013672,214.53036499023438
35,96.12944793701172,220.50900268554688
35,99.20108795166016,225.55465698242188
35,100.42848205566406,230.94577026367188
35,96.42510223388672,235.38111877441406
35,96.56535339355469,241.28993225097656
35,99.66339111328125,246.11383056640625
35,102.03196716308594,251.60113525390625
35,101.23591613769531,256.2166748046875
35,96.60699462890625,259.97857666015625
35,93.88798522949219,265.31976318359375
35,93.3167495727539,271.1223449707031
35,91.84687042236328,276.6926574707031
35,86.33818054199219,278.5347595214844
35,80.31964111328125,278.6346130371094
35,76.14029693603516,282.6795959472656
35,73.15872192382812,287.8224182128906
35,67.77371978759766,290.24737548828125
35,62.18891906738281,292.36639404296875
35,57.39774703979492,296.0951232910156
35,52.3677978515625,299.0112609863281
35,46.40345764160156,298.3664245605469
35,40.41859817504883,297.9619140625
35,34.471126556396484,298.5712890625
35,30.149799346923828,302.1615295410156
35,28.006153106689453,307.83685302734375
35,22.535430908203125,309.77484130859375
35,16.790847778320312,310.7633972167969
35,16.635778427124023,310.78533935546875
35,11.70870304107666,309.4614562988281
35,6.676019668579102,310.8751220703125
35,6.030611515045166,316.6986083984375
35,6.6593451499938965,322.1536865234375
35,9.075621604919434,322.1839599609375
35,10.414589881896973,317.82470703125
35,4.827859401702881,318.2192687988281
35,-0.6364912390708923,317.1239013671875
35,-4.671079158782959,312.6982116699219
35,-4.769392490386963,306.7848815917969
35,-7.5992751121521,301.77044677734375
35,-12.75822639465332,298.7131652832031
35,-17.419721603393555,294.95379638671875
35,-19.03725814819336,289.228271484375
35,-20.368314743041992,283.5338439941406
35,-23.54601287841797,278.4444274902344
35,-26.37739372253418,273.1553649902344
35,-29.19537353515625,267.8585510253906
35,-33.143775939941406,263.4111633300781
35,-38.78247833251953,262.7450866699219
35,-40.55192565917969,265.8021545410156
35,-42.74591827392578,268.27178955078125
35,-40.705101013183594,271.5634765625
35,-41.159698486328125,277.4712829589844
35,-45.47315979003906,274.7323303222656
35,-49.49989318847656,270.3617248535156
35,-54.7056884765625,268.7901611328125
35,-54.87841033935547,268.83966064453125
35,-54.16728210449219,264.6568908691406
35,-49.157691955566406,261.8135681152344
35,-45.42971420288086,257.35302734375
35,-43.06816482543945,252.1131591796875
35,-44.72515106201172,246.36166381835938
35,-44.20695495605469,240.40362548828125
35,-44.29905700683594,234.34954833984375
35,-44.41518783569336,228.50802612304688
35,-42.48985290527344,224.25961303710938
35,-40.52216720581055,223.9176788330078
35,-39.283470153808594,219.39053344726562
35,-40.23019790649414,217.49301147460938
27,-121.65299987792969,195.31199645996094
27,-121.65853881835938,195.31568908691406
27,-121.65853881835938,195.31568908691406
27,-121.28924560546875,196.59568786621094
27,-116.66178894042969,200.24697875976562
27,-111.70486450195312,202.89398193359375
27,-108.07930755615234,206.45542907714844
27,-105.68960571289062,208.22238159179688
27,-102.12850189208984,204.04299926757812
27,-97.72232055664062,207.59959411621094
27,-94.95951843261719,208.6221160888672
27,-92.33599853515625,212.4635009765625
27,-91.88648986816406,212.85707092285156
27,-91.45085144042969,215.22915649414062
27,-91.89098358154297,220.44158935546875
27,-89.2953109741211,219.04330444335938
27,-84.77835083007812,218.04891967773438
27,-80.7553939819336,220.68643188476562
27,-77.28331756591797,225.1227569580078
27,-77.1893081665039,231.18507385253906
27,-71.84906768798828,229.4044952392578
27,-66.31015014648438,230.8870086669922
27,-66.18360137939453,235.71563720703125
27,-67.11907958984375,237.4491729736328
27,-66.67770385742188,242.9779815673828
27,-68.51630401611328,249.87835693359375
27,-69.18942260742188,250.4516143798828
27,-64.91641235351562,254.345947265625
27,-59.14191818237305,254.96978759765625
27,-53.47134017944336,254.56785583496094
27,-48.3861083984375,255.82876586914062
27,-42.748443603515625,257.5135803222656
27,-42.31281280517578,258.58795166015625
27,-44.63665771484375,262.28662109375
27,-42.9932861328125,266.1896667480469
27,-38.933528900146484,267.9184265136719
27,-33.88334274291992,268.4195861816406
27,-30.16326332092285,267.4175720214844
27,-28.521472930908203,262.6470031738281
27,-27.909826278686523,256.5982666015625
27,-27.959157943725586,252.52615356445312
27,-30.57928466796875,249.01609802246094
27,-29.62513542175293,240.99996948242188
27,-26.241588592529297,239.22027587890625
27,-21.788990020751953,243.03099060058594
